a28259f04c5e67e364522cac4f9b4568	-121.88830733333333	0	electric_bike	a28259f04c5e67e364522cac4f9b4568	37.339168666666666	0	2020-01-06T18:26:53Z
1ee54f9fcec9f2bba4c6e432b36b839a	-121.8886855	0	electric_bike	1ee54f9fcec9f2bba4c6e432b36b839a	37.339529166666665	0	2020-01-06T18:26:53Z
d49cc1833965078aaf89695a0d542759	-121.88946283333334	0	electric_bike	d49cc1833965078aaf89695a0d542759	37.34071	0	2020-01-06T18:26:53Z
ab608fd1845b765e5cc98a581e1db99e	-121.8879875	0	electric_bike	ab608fd1845b765e5cc98a581e1db99e	37.3375105	0	2020-01-06T18:26:53Z
bb7d3c919716620b665af534f0d4d4a0	-121.88706316666666	0	electric_bike	bb7d3c919716620b665af534f0d4d4a0	37.335495333333334	0	2020-01-06T18:26:53Z
b04168da7c4885377a9419328438259c	-121.88407166666667	0	electric_bike	b04168da7c4885377a9419328438259c	37.32907383333333	0	2020-01-06T18:26:53Z
fb35ec12f3257edd58f8486f5153bba9	-121.88234516666667	0	electric_bike	fb35ec12f3257edd58f8486f5153bba9	37.32526466666667	0	2020-01-06T18:26:53Z
86b5516f84356f1edcdd3aaf89d56b4f	-121.88790216666666	0	electric_bike	86b5516f84356f1edcdd3aaf89d56b4f	37.336375833333335	0	2020-01-06T18:26:53Z
8761ccbe906ec9cf38035db3d73f9ab1	-121.8887905	0	electric_bike	8761ccbe906ec9cf38035db3d73f9ab1	37.337582	0	2020-01-06T18:26:53Z
2210d9030ac65b31ac27ba36b69981d6	-121.88627833333334	0	electric_bike	2210d9030ac65b31ac27ba36b69981d6	37.332238	0	2020-01-06T18:26:53Z
7386c39b54c73678eff0c55747e14866	-121.8938195	0	electric_bike	7386c39b54c73678eff0c55747e14866	37.3480365	0	2020-01-06T18:26:53Z
db1af2190258db18ff9d991b58b67966	-121.88891483333333	0	electric_bike	db1af2190258db18ff9d991b58b67966	37.3375925	0	2020-01-06T18:26:53Z
86e741d462c56f969726144bc469173b	-121.88947483333334	0	electric_bike	86e741d462c56f969726144bc469173b	37.33859183333333	0	2020-01-06T18:26:53Z
abeba44a4afe16c8aca351c1e8894774	-121.887191	0	electric_bike	abeba44a4afe16c8aca351c1e8894774	37.33345583333333	0	2020-01-06T18:26:53Z
9743a9377f2ca089e834a329606c6375	-121.88739233333334	0	electric_bike	9743a9377f2ca089e834a329606c6375	37.33381083333333	0	2020-01-06T18:26:53Z
fd985be788afb75018befc3c5114f03e	-121.884694	0	electric_bike	fd985be788afb75018befc3c5114f03e	37.3273455	0	2020-01-06T18:26:53Z
1f47864f01aa2b6cf3422c45715d82a6	-121.88606683333333	0	electric_bike	1f47864f01aa2b6cf3422c45715d82a6	37.330227666666666	0	2020-01-06T18:26:53Z
25779131ce48204df040749d3b74858c	-121.88617166666667	0	electric_bike	25779131ce48204df040749d3b74858c	37.33038333333333	0	2020-01-06T18:26:53Z
4b2d23dade2fd3d052fc0958b8dd91fd	-121.88626683333334	0	electric_bike	4b2d23dade2fd3d052fc0958b8dd91fd	37.33025083333333	0	2020-01-06T18:26:53Z
5c67766e974209aaa31808d4bdc5b6c8	-121.89138016666666	0	electric_bike	5c67766e974209aaa31808d4bdc5b6c8	37.340931833333336	0	2020-01-06T18:26:53Z
710e1418ddb9d5af7d8358a7aea3bc1b	-121.88945383333333	0	electric_bike	710e1418ddb9d5af7d8358a7aea3bc1b	37.336567333333335	0	2020-01-06T18:26:53Z
712ddc09aed193c5922c6880381bec9c	-121.88958733333334	0	electric_bike	712ddc09aed193c5922c6880381bec9c	37.33681216666667	0	2020-01-06T18:26:53Z
421f92c1d56dc8b3084a1fb9a2f67bad	-121.88984816666667	0	electric_bike	421f92c1d56dc8b3084a1fb9a2f67bad	37.33652433333334	0	2020-01-06T18:26:53Z
cbda7bdc5d4023c58b8861035076ee75	-121.88649766666667	0	electric_bike	cbda7bdc5d4023c58b8861035076ee75	37.3291415	0	2020-01-06T18:26:53Z
74d802c22cbd762d924ac76943d2eeb0	-121.88507833333334	0	electric_bike	74d802c22cbd762d924ac76943d2eeb0	37.32592833333333	0	2020-01-06T18:26:53Z
8574c3696ff53b83b026e465727de394	-121.8870405	0	electric_bike	8574c3696ff53b83b026e465727de394	37.329632833333335	0	2020-01-06T18:26:53Z
a7d6f7ecbabc3bcc11c9cef98f49b4c8	-121.887088	0	electric_bike	a7d6f7ecbabc3bcc11c9cef98f49b4c8	37.329668833333336	0	2020-01-06T18:26:53Z
616a116444c5e42c8078258ece6594bd	-121.8899765	0	electric_bike	616a116444c5e42c8078258ece6594bd	37.33528066666667	0	2020-01-06T18:26:53Z
9ff855b95015c3849c80054193752853	-121.88234	0	electric_bike	9ff855b95015c3849c80054193752853	37.319163833333334	0	2020-01-06T18:26:53Z
0f0a5cb487a797024dbfb073eb73f713	-121.887906	0	electric_bike	0f0a5cb487a797024dbfb073eb73f713	37.33089583333334	0	2020-01-06T18:26:53Z
1c561f9897b5b2730955f551856ef2f7	-121.8880075	0	electric_bike	1c561f9897b5b2730955f551856ef2f7	37.330938833333335	0	2020-01-06T18:26:53Z
acff14301218abda00bf090dec4d965d	-121.88883966666667	0	electric_bike	acff14301218abda00bf090dec4d965d	37.332521166666666	0	2020-01-06T18:26:53Z
c3bda4f77f4aee2090ca2310665e048f	-121.89050066666667	0	electric_bike	c3bda4f77f4aee2090ca2310665e048f	37.335857833333336	0	2020-01-06T18:26:53Z
e534317f1718c4f38663d59a844cdf2e	-121.89060216666667	0	electric_bike	e534317f1718c4f38663d59a844cdf2e	37.33600533333333	0	2020-01-06T18:26:53Z
316e134d8b6d96eefdd86348a6dfb31a	-121.89332216666666	0	electric_bike	316e134d8b6d96eefdd86348a6dfb31a	37.341597166666666	0	2020-01-06T18:26:53Z
75feb65f23b0272bccce44ae7a00f016	-121.89145766666667	0	electric_bike	75feb65f23b0272bccce44ae7a00f016	37.337653	0	2020-01-06T18:26:53Z
14a39b6f810f05925f467fd4b63abfee	-121.8858705	0	electric_bike	14a39b6f810f05925f467fd4b63abfee	37.325674666666664	0	2020-01-06T18:26:53Z
f34ba103e837953fa4d1337030a3cf2b	-121.88597733333333	0	electric_bike	f34ba103e837953fa4d1337030a3cf2b	37.3256905	0	2020-01-06T18:26:53Z
a3ca14f7eff3adcbb4449b2858da61d4	-121.92026583333333	0	electric_bike	a3ca14f7eff3adcbb4449b2858da61d4	37.3976375	0	2020-01-06T18:26:53Z
fb62eb3c17ee77c109597961c9a2545a	-121.92783850000001	0	electric_bike	fb62eb3c17ee77c109597961c9a2545a	37.4119655	0	2020-01-06T18:26:53Z
1448e2947f7c407f938b76f27583c3ed	-121.8862905	0	electric_bike	1448e2947f7c407f938b76f27583c3ed	37.3244815	0	2020-01-06T18:26:53Z
792aeb63895ba757317462bdceb36729	-121.89071183333333	0	electric_bike	792aeb63895ba757317462bdceb36729	37.333470166666665	0	2020-01-06T18:26:53Z
aa383ca9605d07a1b5cc42ca46de6909	-121.891331	0	electric_bike	aa383ca9605d07a1b5cc42ca46de6909	37.33468383333334	0	2020-01-06T18:26:53Z
7139dccb47de52f0033252f61d03fbcc	-121.89152083333333	0	electric_bike	7139dccb47de52f0033252f61d03fbcc	37.334898833333334	0	2020-01-06T18:26:53Z
5d7ad4270c613f2c0e056f56c31e6474	-121.89754583333334	0	electric_bike	5d7ad4270c613f2c0e056f56c31e6474	37.347330666666664	0	2020-01-06T18:26:53Z
734f43d0ac292f629e0c85e1fce07943	-121.89132966666666	0	electric_bike	734f43d0ac292f629e0c85e1fce07943	37.333229833333334	0	2020-01-06T18:26:53Z
8e6908fd613c716979a55a0341fee5c2	-121.89521716666667	0	electric_bike	8e6908fd613c716979a55a0341fee5c2	37.3413095	0	2020-01-06T18:26:53Z
2b1062721e05f2ce70bc6fc55f16139d	-121.8923885	0	electric_bike	2b1062721e05f2ce70bc6fc55f16139d	37.334949	0	2020-01-06T18:26:53Z
ced93a9a9b9ab7507cf38cba87826bd2	-121.910014	0	electric_bike	ced93a9a9b9ab7507cf38cba87826bd2	37.372036333333334	0	2020-01-06T18:26:53Z
62004f39e2748cb4a29cb4afbfa4f330	-121.8937655	0	electric_bike	62004f39e2748cb4a29cb4afbfa4f330	37.33764933333333	0	2020-01-06T18:26:53Z
88bec2a3857f54d9f737c483eb109322	-121.910667	0	electric_bike	88bec2a3857f54d9f737c483eb109322	37.373084166666665	0	2020-01-06T18:26:53Z
bd069d5bca8512414dcbb711798a8d3f	-121.89385766666666	0	electric_bike	bd069d5bca8512414dcbb711798a8d3f	37.33762466666667	0	2020-01-06T18:26:53Z
fe20842ecba003d122b69783d48cff52	-121.88129866666667	0	electric_bike	fe20842ecba003d122b69783d48cff52	37.31105566666667	0	2020-01-06T18:26:53Z
83df15e6cbd3b060326370e381cd401c	-121.89769616666666	0	electric_bike	83df15e6cbd3b060326370e381cd401c	37.345544333333336	0	2020-01-06T18:26:53Z
eb92512213baad7eede0caf4d20a438b	-121.89259166666666	0	electric_bike	eb92512213baad7eede0caf4d20a438b	37.334672166666664	0	2020-01-06T18:26:53Z
497cd0830274e8a06ec0bb77006ec58c	-121.906105	0	electric_bike	497cd0830274e8a06ec0bb77006ec58c	37.362962833333334	0	2020-01-06T18:26:53Z
dacace296bcedeafd8f2a339ec690e22	-121.91096433333334	0	electric_bike	dacace296bcedeafd8f2a339ec690e22	37.373116833333334	0	2020-01-06T18:26:53Z
94ffb146f63148f49eff3cdaf445990f	-121.92294533333333	0	electric_bike	94ffb146f63148f49eff3cdaf445990f	37.398054	0	2020-01-06T18:26:53Z
d923a4b57ddf9600ef50f9ea44bdbf1e	-121.92803233333333	0	electric_bike	d923a4b57ddf9600ef50f9ea44bdbf1e	37.408629166666664	0	2020-01-06T18:26:53Z
173113d724b6b5d2890f73e9a4dbceee	-121.89328433333333	0	electric_bike	173113d724b6b5d2890f73e9a4dbceee	37.33551883333333	0	2020-01-06T18:26:53Z
ce4f15aa297f9a2fe39f1dd88c05629b	-121.892965	0	electric_bike	ce4f15aa297f9a2fe39f1dd88c05629b	37.334764166666666	0	2020-01-06T18:26:53Z
e59acb50e039ab18ac2e9251b9a98994	-121.89208816666667	0	electric_bike	e59acb50e039ab18ac2e9251b9a98994	37.33278416666667	0	2020-01-06T18:26:53Z
b76629c741d48b911872b6d292e3e612	-121.912691	0	electric_bike	b76629c741d48b911872b6d292e3e612	37.37613966666667	0	2020-01-06T18:26:53Z
c82508f58452cb6dbfa45d22f282e9f3	-121.89961633333333	0	electric_bike	c82508f58452cb6dbfa45d22f282e9f3	37.3484225	0	2020-01-06T18:26:53Z
8cbf2012d101c9e059f6c80052d16225	-121.89057733333334	0	electric_bike	8cbf2012d101c9e059f6c80052d16225	37.32913516666667	0	2020-01-06T18:26:53Z
2c0c007df556859595ebfa6293075cd0	-121.89236683333333	0	electric_bike	2c0c007df556859595ebfa6293075cd0	37.332793333333335	0	2020-01-06T18:26:53Z
124254c682fd10b1947079de90306d77	-121.911599	0	electric_bike	124254c682fd10b1947079de90306d77	37.37319016666667	0	2020-01-06T18:26:53Z
2025444a49d3b344933978ea45ac8d84	-121.89546	0	electric_bike	2025444a49d3b344933978ea45ac8d84	37.338318666666666	0	2020-01-06T18:26:53Z
031f73121557bba9b4adc4e66be5349c	-121.89131383333333	0	electric_bike	031f73121557bba9b4adc4e66be5349c	37.3288975	0	2020-01-06T18:26:53Z
4a72e8da7079ee6525d3aa07afb90667	-121.8853965	0	electric_bike	4a72e8da7079ee6525d3aa07afb90667	37.31623616666667	0	2020-01-06T18:26:53Z
faad54758b139617ee3679a39a6d3075	-121.9051645	0	electric_bike	faad54758b139617ee3679a39a6d3075	37.3574845	0	2020-01-06T18:26:53Z
f3a111ed048c6d7b206ceaeab78ff1fa	-121.9024035	0	electric_bike	f3a111ed048c6d7b206ceaeab78ff1fa	37.351662166666664	0	2020-01-06T18:26:53Z
ed783e39a7c82854a556047d5b5b9a0c	-121.90244033333333	0	electric_bike	ed783e39a7c82854a556047d5b5b9a0c	37.351655666666666	0	2020-01-06T18:26:53Z
91c45a80384408f64ae19b6dfc375e84	-121.90267983333334	0	electric_bike	91c45a80384408f64ae19b6dfc375e84	37.35213733333333	0	2020-01-06T18:26:53Z
15d5f13a24c6761ce54348c0eac77a94	-121.89804133333334	0	electric_bike	15d5f13a24c6761ce54348c0eac77a94	37.34225466666667	0	2020-01-06T18:26:53Z
fbfc758f3dabe35b76f604eb3c834c81	-121.902454	0	electric_bike	fbfc758f3dabe35b76f604eb3c834c81	37.35109033333333	0	2020-01-06T18:26:53Z
e8908f4e79f85e2a42a1cc546c18f025	-121.89491766666667	0	electric_bike	e8908f4e79f85e2a42a1cc546c18f025	37.3339565	0	2020-01-06T18:26:53Z
bea4cf1943bc57d25badc0f99bd044c2	-121.8949185	0	electric_bike	bea4cf1943bc57d25badc0f99bd044c2	37.333912	0	2020-01-06T18:26:53Z
8373b6e71eeeddaec3654d17dfdee348	-121.89587616666667	0	electric_bike	8373b6e71eeeddaec3654d17dfdee348	37.3348185	0	2020-01-06T18:26:53Z
d0fce08daec27e480788c63a4d258859	-121.90314616666667	0	electric_bike	d0fce08daec27e480788c63a4d258859	37.349986	0	2020-01-06T18:26:53Z
aa3cf624ea20240e9d70acc3d195aa2a	-121.89611833333333	0	electric_bike	aa3cf624ea20240e9d70acc3d195aa2a	37.334805333333335	0	2020-01-06T18:26:53Z
a305fa5c9333d91ebf9d3cfd3085564b	-121.90263166666666	0	electric_bike	a305fa5c9333d91ebf9d3cfd3085564b	37.34779783333333	0	2020-01-06T18:26:53Z
378121dbef454fa2442fce338dd30b7f	-121.90360433333333	0	electric_bike	378121dbef454fa2442fce338dd30b7f	37.3497165	0	2020-01-06T18:26:53Z
f6c48ab6659de9c8da130e0c37af3518	-121.89606066666667	0	electric_bike	f6c48ab6659de9c8da130e0c37af3518	37.33380283333333	0	2020-01-06T18:26:53Z
c2cb021958668e562697a1fa3d3a4a8c	-121.89319916666666	0	electric_bike	c2cb021958668e562697a1fa3d3a4a8c	37.32723333333333	0	2020-01-06T18:26:53Z
fe90f2a30d4cc8f639d3fc514d5a5483	-121.89468883333333	0	electric_bike	fe90f2a30d4cc8f639d3fc514d5a5483	37.329450666666666	0	2020-01-06T18:26:53Z
37d921712d608892c10637cd347ba96d	-121.89024616666667	0	electric_bike	37d921712d608892c10637cd347ba96d	37.32002883333333	0	2020-01-06T18:26:53Z
30ed9ca35449d0afbb562b9360b1ec9f	-121.89471583333334	0	electric_bike	30ed9ca35449d0afbb562b9360b1ec9f	37.329416333333334	0	2020-01-06T18:26:53Z
813e03bb3365387d8539a502511a72f3	-121.89720616666666	0	electric_bike	813e03bb3365387d8539a502511a72f3	37.332937333333334	0	2020-01-06T18:26:53Z
449c3b966471ef8da6aa4545b8e92421	-121.89697283333334	0	electric_bike	449c3b966471ef8da6aa4545b8e92421	37.33185316666667	0	2020-01-06T18:26:53Z
e827d0c7ec2167f569d8bc1399ba44cd	-121.90665366666667	0	electric_bike	e827d0c7ec2167f569d8bc1399ba44cd	37.351946833333336	0	2020-01-06T18:26:53Z
aa8d1ad3a0f7ac017c6dbfa434180a1d	-121.88750233333333	0	electric_bike	aa8d1ad3a0f7ac017c6dbfa434180a1d	37.310769	0	2020-01-06T18:26:53Z
73dbad88a4750f994d1b68394a8d2c88	-121.896377	0	electric_bike	73dbad88a4750f994d1b68394a8d2c88	37.329094833333336	0	2020-01-06T18:26:53Z
5dec3e79b13f75f22b06f5fdc160c8d1	-121.898051	0	electric_bike	5dec3e79b13f75f22b06f5fdc160c8d1	37.3314105	0	2020-01-06T18:26:53Z
71e034f475bdc64d3f28de23cd72c75c	-121.90744783333334	0	electric_bike	71e034f475bdc64d3f28de23cd72c75c	37.35115116666667	0	2020-01-06T18:26:53Z
18cdf9fbf263cf369940dd7877909088	-121.89401616666666	0	electric_bike	18cdf9fbf263cf369940dd7877909088	37.322164666666666	0	2020-01-06T18:26:53Z
d35211c97062c1c5f2c4acfbea1492a8	-121.8940705	0	electric_bike	d35211c97062c1c5f2c4acfbea1492a8	37.32220916666667	0	2020-01-06T18:26:53Z
00fcecd47dddc3d3412092ebe3292d15	-121.8930195	0	electric_bike	00fcecd47dddc3d3412092ebe3292d15	37.3197075	0	2020-01-06T18:26:53Z
f201318782c509c1128b8ca1d5b4c9ab	-121.89814783333334	0	electric_bike	f201318782c509c1128b8ca1d5b4c9ab	37.3300345	0	2020-01-06T18:26:53Z
fc1ec524b4e03aecf02b0311489e3704	-121.899612	0	electric_bike	fc1ec524b4e03aecf02b0311489e3704	37.333011666666664	0	2020-01-06T18:26:53Z
ab680eba1a2b92004cb16c22db4accfc	-121.89917083333333	0	electric_bike	ab680eba1a2b92004cb16c22db4accfc	37.33192783333333	0	2020-01-06T18:26:53Z
b96650be327b9b3798b4ca6cc0776ce3	-121.89930816666667	0	electric_bike	b96650be327b9b3798b4ca6cc0776ce3	37.331928	0	2020-01-06T18:26:53Z
340355bb3ad0359207c67c942406c1a9	-121.8999925	0	electric_bike	340355bb3ad0359207c67c942406c1a9	37.33294433333333	0	2020-01-06T18:26:53Z
38be4154526a1bd9fc16d73323624007	-121.90002466666667	0	electric_bike	38be4154526a1bd9fc16d73323624007	37.332942	0	2020-01-06T18:26:53Z
ca4ee778298c6132fbbf36d0a2604563	-121.90012366666667	0	electric_bike	ca4ee778298c6132fbbf36d0a2604563	37.333051833333336	0	2020-01-06T18:26:53Z
b7cc776ea341b004d30012a713103805	-121.9001065	0	electric_bike	b7cc776ea341b004d30012a713103805	37.333010333333334	0	2020-01-06T18:26:53Z
024aee137d82f3dde1247019262d7dcb	-121.90007066666666	0	electric_bike	024aee137d82f3dde1247019262d7dcb	37.33290933333333	0	2020-01-06T18:26:53Z
307e46737ba5645834ff350f40e7dfdb	-121.90007366666667	0	electric_bike	307e46737ba5645834ff350f40e7dfdb	37.332901166666666	0	2020-01-06T18:26:53Z
b83228063be6c3f363cb987521f5116e	-121.90008866666666	0	electric_bike	b83228063be6c3f363cb987521f5116e	37.33292466666666	0	2020-01-06T18:26:53Z
721ec4f66683742b2a507255033f2afa	-121.90011200000001	0	electric_bike	721ec4f66683742b2a507255033f2afa	37.3329645	0	2020-01-06T18:26:53Z
839359678163df42c74ca01384f39a3a	-121.90014333333333	0	electric_bike	839359678163df42c74ca01384f39a3a	37.33298166666667	0	2020-01-06T18:26:53Z
f3b776346d27bc26378a7931e4638055	-121.90019233333334	0	electric_bike	f3b776346d27bc26378a7931e4638055	37.332956	0	2020-01-06T18:26:53Z
f7a22f2719ea689272ce98a0642dba08	-121.90023883333333	0	electric_bike	f7a22f2719ea689272ce98a0642dba08	37.33301766666666	0	2020-01-06T18:26:53Z
f33e65d68bde7df6d962106ba830c4c0	-121.90024066666666	0	electric_bike	f33e65d68bde7df6d962106ba830c4c0	37.3329875	0	2020-01-06T18:26:53Z
30466256cbd2f565804a62181d2110db	-121.90028733333334	0	electric_bike	30466256cbd2f565804a62181d2110db	37.3330085	0	2020-01-06T18:26:53Z
47170767c118e64f0d29fdfbaede8485	-121.90028516666666	0	electric_bike	47170767c118e64f0d29fdfbaede8485	37.332998	0	2020-01-06T18:26:53Z
29185d42b584f1c8a4ed6a57d8fa40a6	-121.9003725	0	electric_bike	29185d42b584f1c8a4ed6a57d8fa40a6	37.333020833333336	0	2020-01-06T18:26:53Z
266668372463e880609a4abfd3481985	-121.90043216666666	0	electric_bike	266668372463e880609a4abfd3481985	37.333094833333334	0	2020-01-06T18:26:53Z
14387b89df652c9f85a8e8aeb662f0d2	-121.90046816666667	0	electric_bike	14387b89df652c9f85a8e8aeb662f0d2	37.333072333333334	0	2020-01-06T18:26:53Z
b69a376ba82bb2b62500f8b6f47d4536	-121.89774233333333	0	electric_bike	b69a376ba82bb2b62500f8b6f47d4536	37.32713783333333	0	2020-01-06T18:26:53Z
3d451cf65ed81529ef4643b68ae0d254	-121.9215185	0	electric_bike	3d451cf65ed81529ef4643b68ae0d254	37.3771445	0	2020-01-06T18:26:53Z
6115574e203ebc27b830ffe6cf4b94c7	-121.91925783333333	0	electric_bike	6115574e203ebc27b830ffe6cf4b94c7	37.37182683333333	0	2020-01-06T18:26:53Z
50433c72f6591921ef7f70e4f18a8130	-121.92454883333333	0	electric_bike	50433c72f6591921ef7f70e4f18a8130	37.382427	0	2020-01-06T18:26:53Z
ebc25f699182c15e703f483e65679c3b	-121.89224883333333	0	electric_bike	ebc25f699182c15e703f483e65679c3b	37.31420683333333	0	2020-01-06T18:26:53Z
1ccbe69cbe41f013a86ee246ee1bbac4	-121.90396766666667	0	electric_bike	1ccbe69cbe41f013a86ee246ee1bbac4	37.33807316666667	0	2020-01-06T18:26:53Z
30eb21ab11043e6a4ddbba3a0728708e	-121.9012455	0	electric_bike	30eb21ab11043e6a4ddbba3a0728708e	37.33157766666667	0	2020-01-06T18:26:53Z
ac1e4be136141b2764fcb985cd0c845b	-121.90484266666667	0	electric_bike	ac1e4be136141b2764fcb985cd0c845b	37.339042	0	2020-01-06T18:26:53Z
fd3bafbaf698d773b23442544fe2956d	-121.9012685	0	electric_bike	fd3bafbaf698d773b23442544fe2956d	37.3314655	0	2020-01-06T18:26:53Z
1dc9fff44077d003bf655531ab13344d	-121.9048445	0	electric_bike	1dc9fff44077d003bf655531ab13344d	37.33896383333333	0	2020-01-06T18:26:53Z
4d27e805caff98ede4e4617ac627c60f	-121.90125283333333	0	electric_bike	4d27e805caff98ede4e4617ac627c60f	37.33119116666666	0	2020-01-06T18:26:53Z
bfbb18ec799e316261743c989f342d01	-121.9012285	0	electric_bike	bfbb18ec799e316261743c989f342d01	37.33073383333333	0	2020-01-06T18:26:53Z
7b98136ec0b4cfdf2f7b1098a31cd36a	-121.90119033333333	0	electric_bike	7b98136ec0b4cfdf2f7b1098a31cd36a	37.33057083333333	0	2020-01-06T18:26:53Z
02c51f76bf830b715de585c1409c29a7	-121.90101833333334	0	electric_bike	02c51f76bf830b715de585c1409c29a7	37.32987383333333	0	2020-01-06T18:26:53Z
86e6e6149f52433d42cd377652aada9c	-121.9010045	0	electric_bike	86e6e6149f52433d42cd377652aada9c	37.3297655	0	2020-01-06T18:26:53Z
cfc516b7fa686c683d61df3c25729887	-121.905467	0	electric_bike	cfc516b7fa686c683d61df3c25729887	37.33908733333333	0	2020-01-06T18:26:53Z
9f64cbbf6fb394eb1c3d7995de5066ee	-121.901182	0	electric_bike	9f64cbbf6fb394eb1c3d7995de5066ee	37.33004483333333	0	2020-01-06T18:26:53Z
8c7a605d2f26f48a12a29afc38df8a11	-121.9011875	0	electric_bike	8c7a605d2f26f48a12a29afc38df8a11	37.330012333333336	0	2020-01-06T18:26:53Z
da407926abc2a0fe6446134fc5d65f72	-121.90123033333333	0	electric_bike	da407926abc2a0fe6446134fc5d65f72	37.33007533333333	0	2020-01-06T18:26:53Z
cdcb91e567b631b96aa5cc76eaadefbb	-121.90116616666667	0	electric_bike	cdcb91e567b631b96aa5cc76eaadefbb	37.3299245	0	2020-01-06T18:26:53Z
a4c05f8977e39c670e9b378b606cdfce	-121.90117733333334	0	electric_bike	a4c05f8977e39c670e9b378b606cdfce	37.329932	0	2020-01-06T18:26:53Z
fb756be90e69b55523124415124d9a87	-121.90099133333334	0	electric_bike	fb756be90e69b55523124415124d9a87	37.32948783333333	0	2020-01-06T18:26:53Z
4e55c98e71de9193a48e67919a52e542	-121.90089816666666	0	electric_bike	4e55c98e71de9193a48e67919a52e542	37.329241	0	2020-01-06T18:26:53Z
c08a21a9f1bb8272a48ecdd288f766b8	-121.90126116666667	0	electric_bike	c08a21a9f1bb8272a48ecdd288f766b8	37.329783666666664	0	2020-01-06T18:26:53Z
4f2a8aa0605a6770800983cf81b2358a	-121.90143883333333	0	electric_bike	4f2a8aa0605a6770800983cf81b2358a	37.33014983333333	0	2020-01-06T18:26:53Z
c7c150fe8b5abfa8882e71d2a8bb7997	-121.9021025	0	electric_bike	c7c150fe8b5abfa8882e71d2a8bb7997	37.3315125	0	2020-01-06T18:26:53Z
4770e2de0b6c0b1cadf0df80f032d63d	-121.90142633333333	0	electric_bike	4770e2de0b6c0b1cadf0df80f032d63d	37.33008516666666	0	2020-01-06T18:26:53Z
21531c2632b3f6b7fadf49aa9e52653b	-121.90205633333333	0	electric_bike	21531c2632b3f6b7fadf49aa9e52653b	37.33131816666667	0	2020-01-06T18:26:53Z
3a55d457af9d34f059d907997d92b762	-121.90116	0	electric_bike	3a55d457af9d34f059d907997d92b762	37.32942333333333	0	2020-01-06T18:26:53Z
9500cc0405db6f08f38cbf4338555db6	-121.9020715	0	electric_bike	9500cc0405db6f08f38cbf4338555db6	37.3313215	0	2020-01-06T18:26:53Z
6fca550c3ad1919529e7aa1b37ebc185	-121.90449383333333	0	electric_bike	6fca550c3ad1919529e7aa1b37ebc185	37.3364175	0	2020-01-06T18:26:53Z
53cfc6af5e2e7035dd4cd4d03e0998b8	-121.904501	0	electric_bike	53cfc6af5e2e7035dd4cd4d03e0998b8	37.336330333333336	0	2020-01-06T18:26:53Z
166e89fe9149e513648829d3110c92e9	-121.90114216666667	0	electric_bike	166e89fe9149e513648829d3110c92e9	37.329246	0	2020-01-06T18:26:53Z
7273a44a27537a15e4637f01ab9bd1b3	-121.90205116666667	0	electric_bike	7273a44a27537a15e4637f01ab9bd1b3	37.33109966666667	0	2020-01-06T18:26:53Z
965dc01a4fda338adc5ca59a65e7a944	-121.90204833333334	0	electric_bike	965dc01a4fda338adc5ca59a65e7a944	37.3310685	0	2020-01-06T18:26:53Z
bd5c590b78069c85afa38e1485a57581	-121.90092766666666	0	electric_bike	bd5c590b78069c85afa38e1485a57581	37.328700166666664	0	2020-01-06T18:26:53Z
35483437895f09096820ab640e195fae	-121.90110466666667	0	electric_bike	35483437895f09096820ab640e195fae	37.329058833333335	0	2020-01-06T18:26:53Z
5e5ed4e634572aaad59405515a5c4b3c	-121.9015835	0	electric_bike	5e5ed4e634572aaad59405515a5c4b3c	37.330032	0	2020-01-06T18:26:53Z
f01d9060aeef9e1b15f8c20a55a34f43	-121.90221916666667	0	electric_bike	f01d9060aeef9e1b15f8c20a55a34f43	37.33136533333333	0	2020-01-06T18:26:53Z
583c8b63d4db74fb76b129805f975e2c	-121.9275075	0	electric_bike	583c8b63d4db74fb76b129805f975e2c	37.384533166666664	0	2020-01-06T18:26:53Z
45c2c2f375f446426ec1319ecd7ca9b3	-121.90222033333333	0	electric_bike	45c2c2f375f446426ec1319ecd7ca9b3	37.33133733333333	0	2020-01-06T18:26:53Z
2265a8a4c6feb94d8630f09b4124a035	-121.90153716666667	0	electric_bike	2265a8a4c6feb94d8630f09b4124a035	37.329887	0	2020-01-06T18:26:53Z
98f306911469897cd51f47b979dac4cf	-121.90118116666666	0	electric_bike	98f306911469897cd51f47b979dac4cf	37.329064	0	2020-01-06T18:26:53Z
1892e2b0828fadcdbc395c11db206b2c	-121.9021735	0	electric_bike	1892e2b0828fadcdbc395c11db206b2c	37.33113183333333	0	2020-01-06T18:26:53Z
11abb53753c50b6d1351fd19ea8226e7	-121.902021	0	electric_bike	11abb53753c50b6d1351fd19ea8226e7	37.330786	0	2020-01-06T18:26:53Z
3f21bf68bb394cb868f00fdcea37c2cb	-121.90219666666667	0	electric_bike	3f21bf68bb394cb868f00fdcea37c2cb	37.331154166666664	0	2020-01-06T18:26:53Z
a1a16f46766170a4cffdca1874e55f5c	-121.90129533333334	0	electric_bike	a1a16f46766170a4cffdca1874e55f5c	37.3292365	0	2020-01-06T18:26:53Z
84999316467561302258d65d708838af	-121.902055	0	electric_bike	84999316467561302258d65d708838af	37.330786833333335	0	2020-01-06T18:26:53Z
